IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101406738_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101406738_.aln
Seed:    366889 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:38:24 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101406738_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000574112 secs
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 2031 columns, 122 distinct patterns
119 parsimony-informative, 458 singleton sites, 1454 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 2.88486e-05 secs using 97.06% CPU
   1  Ceratotherium_simum    0.15%    passed     14.01%
   2  Diceros_bicornis       0.15%    passed     12.88%
   3  Equus_asinus           0.59%    passed     46.41%
   4  Equus_quagga           0.00%    passed     46.75%
   5  Equus_caballus         0.00%    passed     49.48%
   6  Canis_lupus            0.00%    passed     37.57%
   7  Bos_taurus             2.07%    failed      0.00%
****  TOTAL                  0.42%  1 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -5427.454
Optimal log-likelihood: -5426.719
Rate parameters:  A-C: 1.69542  A-G: 3.34179  A-T: 0.52506  C-G: 0.55389  C-T: 5.16758  G-T: 1.00000
225  TPM3u+F+R2    5443.120     18  10922.239    10922.579    11023.333
243  TPM3          5456.957     13  10939.913    10940.094    11012.925
244  TPM3+I        5447.381     14  10922.762    10922.970    11001.390
245  TPM3+G4       5448.188     14  10924.377    10924.585    11003.005
246  TPM3+I+G4     5447.389     15  10924.777    10925.016    11009.022
247  TPM3+R2       5447.957     15  10925.914    10926.152    11010.159
265  TPM2u+F       5455.176     16  10942.353    10942.623    11032.213
266  TPM2u+F+I     5444.641     17  10923.282    10923.586    11018.758
267  TPM2u+F+G4    5445.608     17  10925.216    10925.520    11020.693
268  TPM2u+F+I+G4  5444.714     18  10925.429    10925.769    11026.522
269  TPM2u+F+R2    5445.280     18  10926.560    10926.900    11027.653
287  TPM2          5454.983     13  10935.967    10936.147    11008.979
288  TPM2+I        5446.567     14  10921.135    10921.343    10999.763
289  TPM2+G4       5447.332     14  10922.665    10922.873    11001.293
290  TPM2+I+G4     5446.564     15  10923.128    10923.366    11007.372
291  TPM2+R2       5447.155     15  10924.311    10924.549    11008.555
309  K3Pu+F        5444.219     16  10920.437    10920.707    11010.298
310  K3Pu+F+I      5435.743     17  10905.487    10905.791    11000.964
311  K3Pu+F+G4     5436.261     17  10906.522    10906.826    11001.999
312  K3Pu+F+I+G4   5435.773     18  10907.545    10907.885    11008.639
313  K3Pu+F+R2     5436.242     18  10908.484    10908.824    11009.577
331  K3P           5446.068     13  10918.136    10918.317    10991.148
332  K3P+I         5439.658     14  10907.316    10907.525    10985.944
333  K3P+G4        5440.027     14  10908.053    10908.262    10986.681
334  K3P+I+G4      5439.969     15  10909.938    10910.177    10994.183
335  K3P+R2        5439.909     15  10909.818    10910.056    10994.063
353  TN+F          5450.417     16  10932.834    10933.104    11022.695
354  TN+F+I        5440.619     17  10915.237    10915.541    11010.714
355  TN+F+G4       5441.228     17  10916.456    10916.760    11011.933
356  TN+F+I+G4     5440.628     18  10917.256    10917.596    11018.349
357  TN+F+R2       5441.100     18  10918.200    10918.540    11019.293
375  TNe           5458.312     13  10942.624    10942.804    11015.636
376  TNe+I         5449.580     14  10927.160    10927.368    11005.788
377  TNe+G4        5450.262     14  10928.524    10928.732    11007.152
378  TNe+I+G4      5449.581     15  10929.163    10929.401    11013.407
379  TNe+R2        5450.165     15  10930.331    10930.569    11014.575
397  HKY+F         5457.571     15  10945.142    10945.380    11029.386
398  HKY+F+I       5446.389     16  10924.777    10925.047    11014.638
399  HKY+F+G4      5447.357     16  10926.714    10926.984    11016.575
400  HKY+F+I+G4    5446.519     17  10927.038    10927.343    11022.515
401  HKY+F+R2      5447.053     17  10928.106    10928.410    11023.582
419  K2P           5459.347     12  10942.694    10942.848    11010.089
420  K2P+I         5450.400     13  10926.801    10926.981    10999.813
421  K2P+G4        5451.145     13  10928.291    10928.471    11001.302
422  K2P+I+G4      5450.401     14  10928.802    10929.010    11007.430
423  K2P+R2        5450.967     14  10929.933    10930.141    11008.561
441  F81+F         5572.625     14  11173.249    11173.458    11251.877
442  F81+F+I       5565.101     15  11160.203    11160.441    11244.447
443  F81+F+G4      5565.784     15  11161.568    11161.807    11245.813
444  F81+F+I+G4    5565.150     16  11162.299    11162.569    11252.160
445  F81+F+R2      5565.630     16  11163.260    11163.530    11253.121
463  JC            5579.854     11  11181.708    11181.839    11243.487
464  JC+I          5572.771     12  11169.542    11169.696    11236.937
465  JC+G4         5573.476     12  11170.951    11171.106    11238.347
466  JC+I+G4       5572.857     13  11171.715    11171.895    11244.727
467  JC+R2         5573.270     13  11172.540    11172.720    11245.551
Akaike Information Criterion:           GTR+F+I
Corrected Akaike Information Criterion: GTR+F+I
Bayesian Information Criterion:         K3P+I
Best-fit model: K3P+I chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101406738_.aln.model.gz
CPU time for ModelFinder: 0.598 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.020 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 366889)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -5439.658
Optimal log-likelihood: -5439.658
Rate parameters:  A-C: 1.00000  A-G: 2.89783  A-T: 0.39363  C-G: 0.39363  C-T: 2.89783  G-T: 1.00000
Base frequencies:  A: 0.250  C: 0.250  G: 0.250  T: 0.250
Proportion of invariable sites: 0.316
Parameters optimization took 1 rounds (0.001 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.00019598 secs using 100% CPU
Computing ML distances took 0.000248 sec (of wall-clock time) 0.000253 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 4.48227e-05 secs using 205.3% CPU
Computing RapidNJ tree took 0.000135 sec (of wall-clock time) 0.000270 sec (of CPU time)
Log-likelihood of RapidNJ tree: -5439.658
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.089 second
Computing log-likelihood of 38 initial trees ... 0.017 seconds
Current best score: -5439.658

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -5439.658
Iteration 10 / LogL: -5439.682 / Time: 0h:0m:1s
Iteration 20 / LogL: -5440.048 / Time: 0h:0m:1s
Finish initializing candidate tree set (1)
Current best tree score: -5439.658 / CPU time: 0.194
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -5439.658
Iteration 30 / LogL: -5439.658 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 40 / LogL: -5439.659 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 50 / LogL: -5439.924 / Time: 0h:0m:1s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -5453.326
Iteration 60 / LogL: -5439.985 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 70 / LogL: -5439.666 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 80 / LogL: -5439.985 / Time: 0h:0m:1s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -5439.658
Iteration 90 / LogL: -5439.686 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 100 / LogL: -5439.849 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -5453.326
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:2s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -5439.658
Optimal log-likelihood: -5439.658
Rate parameters:  A-C: 1.00000  A-G: 2.89745  A-T: 0.39351  C-G: 0.39351  C-T: 2.89745  G-T: 1.00000
Base frequencies:  A: 0.250  C: 0.250  G: 0.250  T: 0.250
Proportion of invariable sites: 0.316
Parameters optimization took 1 rounds (0.001 sec)
BEST SCORE FOUND : -5439.658
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101406738_.aln.splits.nex
Total tree length: 0.409

Total number of iterations: 102
CPU time used for tree search: 0.950 sec (0h:0m:0s)
Wall-clock time used for tree search: 1.087 sec (0h:0m:1s)
Total CPU time used: 1.614 sec (0h:0m:1s)
Total wall-clock time used: 2.233 sec (0h:0m:2s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101406738_.aln.splits.nex...
7 taxa and 15 splits.
Consensus tree written to per_gene_alignments_codon/LOC101406738_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101406738_.aln.contree
Log-likelihood of consensus tree: -5439.658

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101406738_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101406738_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101406738_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101406738_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101406738_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101406738_.aln.log

Date and Time: Thu Oct 30 21:38:27 2025
