IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101409065_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101409065_.aln
Seed:    830810 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:39:57 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101409065_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000216961 secs
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 603 columns, 81 distinct patterns
55 parsimony-informative, 90 singleton sites, 458 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 1.50204e-05 secs
   1  Ceratotherium_simum    1.00%    passed     80.76%
   2  Diceros_bicornis       0.00%    passed     92.23%
   3  Equus_asinus           0.00%    passed    100.00%
   4  Equus_quagga           0.00%    passed    100.00%
   5  Equus_caballus         0.00%    passed     99.93%
   6  Canis_lupus            0.00%    passed     87.09%
   7  Bos_taurus             1.00%    passed     87.19%
****  TOTAL                  0.28%  0 sequences failed composition chi2 test (p-value<5%; df=3)
NOTE: Equus_quagga is identical to Equus_asinus but kept for subsequent analysis


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -1624.522
Optimal log-likelihood: -1624.502
Rate parameters:  A-C: 2.24497  A-G: 8.87249  A-T: 1.23002  C-G: 2.13887  C-T: 9.68816  G-T: 1.00000
309  K3Pu+F        1634.003     16  3300.005     3300.934     3370.436
310  K3Pu+F+I      1626.693     17  3287.387     3288.433     3362.219
311  K3Pu+F+G4     1626.348     17  3286.696     3287.742     3361.528
312  K3Pu+F+I+G4   1626.408     18  3288.816     3289.987     3368.050
313  K3Pu+F+R2     1627.103     18  3290.206     3291.377     3369.441
331  K3P           1646.817     13  3319.635     3320.253     3376.860
332  K3P+I         1640.523     14  3309.047     3309.761     3370.674
333  K3P+G4        1640.259     14  3308.518     3309.233     3370.145
334  K3P+I+G4      1640.329     15  3310.658     3311.476     3376.687
335  K3P+R2        1641.226     15  3312.451     3313.269     3378.480
353  TN+F          1633.811     16  3299.622     3300.550     3370.052
354  TN+F+I        1626.643     17  3287.287     3288.333     3362.120
355  TN+F+G4       1626.264     17  3286.528     3287.574     3361.360
356  TN+F+I+G4     1626.337     18  3288.675     3289.846     3367.909
357  TN+F+R2       1627.008     18  3290.016     3291.187     3369.250
375  TNe           1647.032     13  3320.064     3320.682     3377.289
376  TNe+I         1640.753     14  3309.505     3310.219     3371.132
377  TNe+G4        1640.457     14  3308.914     3309.628     3370.541
378  TNe+I+G4      1640.536     15  3311.073     3311.890     3377.101
379  TNe+R2        1641.445     15  3312.889     3313.707     3378.918
397  HKY+F         1634.129     15  3298.258     3299.075     3364.286
398  HKY+F+I       1626.751     16  3285.501     3286.429     3355.932
399  HKY+F+G4      1626.392     16  3284.784     3285.712     3355.214
400  HKY+F+I+G4    1626.454     17  3286.907     3287.953     3361.740
401  HKY+F+R2      1627.065     17  3288.129     3289.175     3362.962
419  K2P           1647.116     12  3318.231     3318.760     3371.054
420  K2P+I         1640.754     13  3307.509     3308.127     3364.733
421  K2P+G4        1640.464     13  3306.929     3307.547     3364.154
422  K2P+I+G4      1640.540     14  3309.080     3309.794     3370.706
423  K2P+R2        1641.460     14  3310.921     3311.635     3372.548
441  F81+F         1680.825     14  3389.650     3390.364     3451.277
442  F81+F+I       1675.611     15  3381.222     3382.039     3447.250
443  F81+F+G4      1675.284     15  3380.568     3381.386     3446.597
444  F81+F+I+G4    1675.445     16  3382.889     3383.817     3453.320
445  F81+F+R2      1676.116     16  3384.231     3385.159     3454.662
463  JC            1691.443     11  3404.885     3405.332     3453.306
464  JC+I          1686.523     12  3397.046     3397.575     3449.869
465  JC+G4         1686.251     12  3396.501     3397.030     3449.324
466  JC+I+G4       1686.398     13  3398.796     3399.414     3456.021
467  JC+R2         1686.950     13  3399.899     3400.517     3457.124
Akaike Information Criterion:           TPM3u+F+G4
Corrected Akaike Information Criterion: TPM3u+F+G4
Bayesian Information Criterion:         HKY+F+G4
Best-fit model: HKY+F+G4 chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101409065_.aln.model.gz
CPU time for ModelFinder: 0.551 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.592 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 830810)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -1626.392
Optimal log-likelihood: -1626.391
Rate parameters:  A-C: 1.00000  A-G: 5.26637  A-T: 1.00000  C-G: 1.00000  C-T: 5.26637  G-T: 1.00000
Base frequencies:  A: 0.216  C: 0.300  G: 0.294  T: 0.191
Gamma shape alpha: 0.580
Parameters optimization took 1 rounds (0.001 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.000610113 secs using 99.65% CPU
Computing ML distances took 0.000666 sec (of wall-clock time) 0.000673 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 5.79357e-05 secs using 189.9% CPU
Computing RapidNJ tree took 0.000150 sec (of wall-clock time) 0.000294 sec (of CPU time)
Log-likelihood of RapidNJ tree: -1626.393
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.055 second
Computing log-likelihood of 38 initial trees ... 0.041 seconds
Current best score: -1626.391

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -1626.391
Iteration 10 / LogL: -1626.393 / Time: 0h:0m:1s
Iteration 20 / LogL: -1626.395 / Time: 0h:0m:1s
Finish initializing candidate tree set (1)
Current best tree score: -1626.391 / CPU time: 0.232
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -1626.392 / Time: 0h:0m:2s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -1626.391
Iteration 40 / LogL: -1626.392 / Time: 0h:0m:2s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -1626.391
Iteration 50 / LogL: -1626.391 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -1652.494
Iteration 60 / LogL: -1626.485 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 70 / LogL: -1626.403 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 80 / LogL: -1626.424 / Time: 0h:0m:3s (0h:0m:0s left)
Iteration 90 / LogL: -1626.430 / Time: 0h:0m:3s (0h:0m:0s left)
Iteration 100 / LogL: -1626.424 / Time: 0h:0m:3s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -1652.494
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:3s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -1626.391
Optimal log-likelihood: -1626.391
Rate parameters:  A-C: 1.00000  A-G: 5.26626  A-T: 1.00000  C-G: 1.00000  C-T: 5.26626  G-T: 1.00000
Base frequencies:  A: 0.216  C: 0.300  G: 0.294  T: 0.191
Gamma shape alpha: 0.579
Parameters optimization took 1 rounds (0.001 sec)
BEST SCORE FOUND : -1626.391
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101409065_.aln.splits.nex
Total tree length: 0.346

Total number of iterations: 102
CPU time used for tree search: 1.195 sec (0h:0m:1s)
Wall-clock time used for tree search: 1.975 sec (0h:0m:1s)
Total CPU time used: 1.822 sec (0h:0m:1s)
Total wall-clock time used: 3.718 sec (0h:0m:3s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101409065_.aln.splits.nex...
7 taxa and 17 splits.
Consensus tree written to per_gene_alignments_codon/LOC101409065_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101409065_.aln.contree
Log-likelihood of consensus tree: -1626.395

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101409065_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101409065_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101409065_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101409065_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101409065_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101409065_.aln.log

Date and Time: Thu Oct 30 21:40:01 2025
