IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101395423_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101395423_.aln
Seed:    377072 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:30:41 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101395423_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.0010941 secs
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 4173 columns, 140 distinct patterns
291 parsimony-informative, 2840 singleton sites, 1042 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 2.59876e-05 secs using 92.35% CPU
   1  Ceratotherium_simum    0.00%    passed     12.04%
   2  Diceros_bicornis       0.00%    passed     14.54%
   3  Equus_asinus           0.00%    passed      6.33%
   4  Equus_quagga           0.00%    passed      7.81%
   5  Equus_caballus         0.00%    passed      5.69%
   6  Canis_lupus            1.94%    passed     93.54%
   7  Bos_taurus             1.87%    failed      0.00%
****  TOTAL                  0.54%  1 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -14563.968
2. Current log-likelihood: -14561.877
3. Current log-likelihood: -14560.485
Optimal log-likelihood: -14559.520
Rate parameters:  A-C: 1.59817  A-G: 4.22185  A-T: 0.45232  C-G: 1.10847  C-T: 8.18892  G-T: 1.00000
245  TPM3+G4       14643.476    14  29314.951    29315.052    29403.661
246  TPM3+I+G4     14640.416    15  29310.832    29310.947    29405.877
247  TPM3+R2       14644.272    15  29318.545    29318.660    29413.591
265  TPM2u+F       14601.012    16  29234.025    29234.156    29335.407
266  TPM2u+F+I     14596.594    17  29227.188    29227.335    29334.907
267  TPM2u+F+G4    14595.343    17  29224.686    29224.833    29332.404
268  TPM2u+F+I+G4  14593.265    18  29222.529    29222.694    29336.584
269  TPM2u+F+R2    14595.690    18  29227.381    29227.545    29341.436
287  TPM2          14659.774    13  29345.548    29345.635    29427.921
288  TPM2+I        14654.057    14  29336.113    29336.214    29424.823
289  TPM2+G4       14653.330    14  29334.660    29334.761    29423.370
290  TPM2+I+G4     14650.577    15  29331.153    29331.269    29426.199
291  TPM2+R2       14654.187    15  29338.374    29338.489    29433.419
309  K3Pu+F        14596.694    16  29225.388    29225.518    29326.770
310  K3Pu+F+I      14592.306    17  29218.613    29218.760    29326.331
311  K3Pu+F+G4     14591.416    17  29216.832    29216.979    29324.550
312  K3Pu+F+I+G4   14589.283    18  29214.565    29214.730    29328.620
313  K3Pu+F+R2     14591.787    18  29219.575    29219.740    29333.630
331  K3P           14655.500    13  29336.999    29337.087    29419.372
332  K3P+I         14649.856    14  29327.711    29327.812    29416.421
333  K3P+G4        14649.527    14  29327.054    29327.155    29415.763
334  K3P+I+G4      14646.691    15  29323.381    29323.497    29418.427
335  K3P+R2        14650.360    15  29330.721    29330.836    29425.767
353  TN+F          14575.452    16  29182.903    29183.034    29284.285
354  TN+F+I        14571.352    17  29176.703    29176.850    29284.422
355  TN+F+G4       14569.772    17  29173.543    29173.691    29281.262
356  TN+F+I+G4     14568.159    18  29172.318    29172.483    29286.373
357  TN+F+R2       14570.341    18  29176.682    29176.847    29290.737
375  TNe           14649.518    13  29325.036    29325.124    29407.409
376  TNe+I         14644.397    14  29316.793    29316.894    29405.503
377  TNe+G4        14643.303    14  29314.606    29314.707    29403.316
378  TNe+I+G4      14641.155    15  29312.310    29312.426    29407.356
379  TNe+R2        14644.256    15  29318.511    29318.627    29413.557
397  HKY+F         14601.020    15  29232.040    29232.156    29327.086
398  HKY+F+I       14596.596    16  29225.192    29225.323    29326.575
399  HKY+F+G4      14595.353    16  29222.706    29222.837    29324.088
400  HKY+F+I+G4    14593.273    17  29220.545    29220.693    29328.264
401  HKY+F+R2      14595.689    17  29225.377    29225.525    29333.096
419  K2P           14659.753    12  29343.505    29343.580    29419.542
420  K2P+I         14654.062    13  29334.125    29334.212    29416.498
421  K2P+G4        14653.335    13  29332.670    29332.757    29415.043
422  K2P+I+G4      14650.597    14  29329.194    29329.295    29417.903
423  K2P+R2        14654.189    14  29336.377    29336.478    29425.087
441  F81+F         14819.444    14  29666.887    29666.988    29755.597
442  F81+F+I       14819.526    15  29669.053    29669.168    29764.099
443  F81+F+G4      14817.534    15  29665.068    29665.183    29760.113
444  F81+F+I+G4    14818.313    16  29668.626    29668.757    29770.008
445  F81+F+R2      14817.387    16  29666.773    29666.904    29768.155
463  JC            14883.467    11  29788.934    29788.997    29858.634
464  JC+I          14883.297    12  29790.593    29790.668    29866.630
465  JC+G4         14881.218    12  29786.436    29786.511    29862.473
466  JC+I+G4       14881.963    13  29789.926    29790.014    29872.299
467  JC+R2         14881.063    13  29788.127    29788.214    29870.500
Akaike Information Criterion:           GTR+F+I+G4
Corrected Akaike Information Criterion: GTR+F+I+G4
Bayesian Information Criterion:         TIM3+F+G4
Best-fit model: TIM3+F+G4 chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101395423_.aln.model.gz
CPU time for ModelFinder: 0.982 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 2.609 seconds (0h:0m:2s)
Generating 1000 samples for ultrafast bootstrap (seed: 377072)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -14563.130
Optimal log-likelihood: -14563.129
Rate parameters:  A-C: 1.85385  A-G: 5.63912  A-T: 1.00000  C-G: 1.85385  C-T: 11.34898  G-T: 1.00000
Base frequencies:  A: 0.278  C: 0.239  G: 0.278  T: 0.205
Gamma shape alpha: 1.744
Parameters optimization took 1 rounds (0.004 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.000337124 secs using 99.37% CPU
Computing ML distances took 0.000391 sec (of wall-clock time) 0.000395 sec (of CPU time)
WARNING: Some pairwise ML distances are too long (saturated)
Setting up auxiliary I and S matrices: done in 4.91142e-05 secs using 201.6% CPU
Computing RapidNJ tree took 0.000154 sec (of wall-clock time) 0.000303 sec (of CPU time)
Log-likelihood of RapidNJ tree: -14563.161
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.227 second
Computing log-likelihood of 40 initial trees ... 0.047 seconds
Current best score: -14563.129

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -14563.128
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 2: -14563.001
Iteration 10 / LogL: -14563.001 / Time: 0h:0m:3s
Iteration 20 / LogL: -14563.006 / Time: 0h:0m:3s
Finish initializing candidate tree set (4)
Current best tree score: -14563.001 / CPU time: 0.430
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -14563.042 / Time: 0h:0m:3s (0h:0m:1s left)
Iteration 40 / LogL: -14563.128 / Time: 0h:0m:3s (0h:0m:1s left)
UPDATE BEST LOG-LIKELIHOOD: -14563.001
Iteration 50 / LogL: -14563.001 / Time: 0h:0m:3s (0h:0m:1s left)
Log-likelihood cutoff on original alignment: -14600.820
UPDATE BEST LOG-LIKELIHOOD: -14563.001
UPDATE BEST LOG-LIKELIHOOD: -14563.001
UPDATE BEST LOG-LIKELIHOOD: -14563.001
Iteration 60 / LogL: -14563.001 / Time: 0h:0m:4s (0h:0m:1s left)
Iteration 70 / LogL: -14563.004 / Time: 0h:0m:4s (0h:0m:0s left)
Iteration 80 / LogL: -14563.001 / Time: 0h:0m:4s (0h:0m:0s left)
WARNING: NNI search needs unusual large number of steps (7) to converge!
Iteration 90 / LogL: -14563.185 / Time: 0h:0m:4s (0h:0m:0s left)
Iteration 100 / LogL: -14563.185 / Time: 0h:0m:4s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -14600.820
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.998
TREE SEARCH COMPLETED AFTER 103 ITERATIONS / Time: 0h:0m:4s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -14563.001
Optimal log-likelihood: -14563.001
Rate parameters:  A-C: 1.86128  A-G: 5.64632  A-T: 1.00000  C-G: 1.86128  C-T: 11.36777  G-T: 1.00000
Base frequencies:  A: 0.278  C: 0.239  G: 0.278  T: 0.205
Gamma shape alpha: 1.739
Parameters optimization took 1 rounds (0.002 sec)
BEST SCORE FOUND : -14563.001
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101395423_.aln.splits.nex
Total tree length: 10.240

Total number of iterations: 103
CPU time used for tree search: 1.386 sec (0h:0m:1s)
Wall-clock time used for tree search: 2.086 sec (0h:0m:2s)
Total CPU time used: 2.436 sec (0h:0m:2s)
Total wall-clock time used: 4.819 sec (0h:0m:4s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101395423_.aln.splits.nex...
7 taxa and 23 splits.
Consensus tree written to per_gene_alignments_codon/LOC101395423_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101395423_.aln.contree
Log-likelihood of consensus tree: -14563.022

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101395423_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101395423_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101395423_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101395423_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101395423_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101395423_.aln.log

Date and Time: Thu Oct 30 21:30:46 2025
